gene	clstr	0	3	6	12	18	24	27	30	36	42	48	54	60	66	72	78	model
Acox3	5	-0.131467708692057	0.263141587968644	0.646831841062572	0.927636298681139	0.0773775629690983	-0.112109874091419	-1.51654243901009	-1.71184842475986	-1.475996247686	-0.630962527472712	-0.609371489674461	1.3421715314569	1.15596663985351	-0.197230465144471	0.588768402915714	1.38363531162349	S+C_A
Acp1	1	-0.778206202642238	-0.867449898271291	1.32952254595813	0.473265544779423	-1.45954711516316	-0.216140884811456	-1.402631518734	-0.622146214022713	1.45449526256804	0.540519929994603	0.0605405151424411	-0.277031452349137	2.02015924106939	0.240363554503836	-0.677429621636623	0.181716313614821	C_A
Acr	1	-0.937520768530323	0.963445490767269	1.18904528244478	1.11791658475714	-0.557703676958934	-0.562937996300827	-1.36714101231353	-1.38027437449116	-0.0865539437612183	0.507176224070344	-0.949108088270734	1.01276948695983	1.33566786419228	-0.666175617069379	-0.713553783990633	1.09494832849509	S
Acrbp	4	0.59055748111908	-0.538546832047188	-1.49392725972409	-0.643564346085677	1.05374441481261	0.611992157270701	1.43865243976672	1.35105721379619	-1.65231763662375	-0.18402588970288	0.116849872613332	-0.568621295177035	-0.405734827131171	0.960731276778885	0.667429521537325	-1.30427629120307	S
Acsf3	3	0.482112412177399	0.804791793819164	0.866075706890714	0.505162509552735	-0.977569009682199	-0.176395096246552	-0.486629775263878	-0.709594455508853	0.669149932439732	-0.388767832444484	-0.220386770411113	1.40218700819687	-0.126453132861365	-2.73576106418101	-0.0358612551882995	1.12793902871116	A
Acsl1	3	-0.766706822830206	0.699283793954041	1.21836211905485	0.325378315355746	-0.858149690832788	-0.906394447622336	-1.65333317790825	-1.48281781489311	0.987221338401342	0.220830738753089	0.263402097751277	1.07221924609599	0.47849325543474	-0.845037452655341	-0.3457541577375	1.59300265967842	S
Acsl5	7	-1.41657377550191	-0.422382806979433	0.386265359979291	-0.140936120175168	-0.369193232271657	-0.457885341952224	0.54504620201359	1.72399578268197	2.10347209044649	0.707305606480223	-1.70830642181056	0.0938219527602193	-0.21683234555417	-0.9449099972209	-0.281979661589632	0.39909270869384	C_A
Acta1	7	-0.0337240283126712	1.11863873975847	-0.163706759219586	-0.340722052572923	-0.770616992811688	-0.23120545361695	0.93074436868753	0.630096065899179	2.16466993981089	0.392768629170522	-1.56513127127404	0.187974736621183	-1.04728283732165	-1.75459054396939	0.0443472928704094	0.437740166280742	C_A
Actn1	6	0.286374376945292	-0.281422219423754	-0.929261784265559	-1.64646261212616	0.898741269540254	0.258620826023834	0.945107677572609	1.99429431500469	1.06969810781198	0.585992653222985	-0.751253525123535	-0.65884597417514	-1.44741777197855	0.239258161970597	0.319236962740382	-0.8826604637399	S+C
Actn4	6	0.760243246596506	0.325910267174042	-0.921868885347169	-1.48105947443196	0.387659922328363	0.30834985577181	1.69081505828857	1.68041607673913	0.97065248570071	0.476219318368477	-0.753218403052138	-0.561121665428209	-1.57698262464301	-0.50714772384594	-0.0602394584970795	-0.738627995722113	S
Actr1b	3	-0.00159072463390939	1.12796119654612	0.750751220189061	-0.547659027364075	-0.32601913041992	-0.503789522678712	-0.445461082739929	0.0708692426880659	1.62399897977484	-0.539945850276941	-1.96929626772099	0.868158163564107	-0.00677106461992208	-1.44456089686875	-0.26393717058859	1.60729193514947	A
Actr3b	1	-1.10774439362722	-0.0952591814999837	0.321451975682199	1.01454277088324	-0.477877489797935	-0.654431803663691	-1.70298921478181	-1.68492975290904	1.37873854505661	0.640085846735477	-0.214076747913769	0.569443098139403	1.639393296751	-0.130732244752654	-0.348957705208407	0.853343000906594	S+C
Acvr1	7	0.38654375413355	-0.723116949966775	0.278579504902961	-1.75920181729581	-0.934207914105663	0.432952150127053	0.776814176970234	1.14363641435148	2.36915965905917	0.474979007003394	0.0394421376531424	-0.474076226328866	-1.27050318664812	-0.601086390421356	0.188552048250247	-0.328466367684658	A
Acvr1b	1	-0.00858101364369918	-0.209379859462844	0.657115685404345	0.925719956342319	-0.0653416513811557	-0.403564210835558	-2.02860312954142	-1.80635711392207	1.13328210070544	0.360513669363284	-0.658750927342766	0.553095687684822	0.976039154673991	-0.951937002828303	0.0765139233187263	1.45023473146487	S+C_A
Acvr1c	7	0.174180019097277	0.166234275050397	0.381213907146987	-1.85146316831851	-0.286050303414965	0.569521922449084	1.04571509394477	1.99069018477381	1.18830050623427	0.233830850574366	-0.602156001385086	-1.13539399589739	-1.5780668349097	-0.335338417476356	0.322949022236561	-0.284167060105492	S
Adal	4	0.537663591447825	-0.422549391192862	-1.47499039326481	-1.26466456348461	0.630946515449968	0.60200740323799	1.36600390844609	1.39678420332569	-0.586212641410988	-0.579894865319846	1.63599786462487	-0.986256983587884	-0.593571415294989	0.81902605949881	-0.19074573868657	-0.88954355378863	S
Adam19	6	0.673442159851989	-0.444739158068291	-0.878456810349166	-1.77099851229912	0.766150326866262	0.872722936387644	1.32742635289574	1.69903575670967	-0.243755983061612	0.0185903849517569	0.630032113080627	-0.740730903438074	-1.51435691985917	0.362144399526723	0.224732928535938	-0.981239071730915	S
Adam1a	4	0.939104659923775	-0.025799967154834	-1.02746667355445	-0.690788372927203	-0.0308478685444721	0.657749125228717	2.08926990368475	1.62603078210479	-0.786424558611332	-0.495204607887579	0.696340009978121	-1.19836334562873	-1.10598322288614	0.0530573684699404	0.315166708433714	-1.01583994062908	S
Adam23	1	-0.37667447134094	0.263668721936957	1.0867740364689	0.946920099399469	-0.715991083953538	-1.09343933951264	-1.96891774131502	-1.52295074225407	0.186838912540027	0.353749111604445	0.851110918816718	0.800638619461555	0.819786552295119	-0.808926861619384	-0.205512461206981	1.38292572867938	S
Adam33	3	-0.697413237438868	0.967761931680375	1.15436556154189	0.499388210284043	-0.910374068590832	-0.647466787321446	-0.63450872455584	-1.40222497796385	1.5879709486948	0.659454309721233	-1.4256663348964	0.504764445764797	0.151123754693422	-1.10041767898268	-0.0829106136453569	1.37615326101472	S
Adam8	4	0.410968781879094	-0.560362472522404	-1.39784484354618	-0.282334706254007	1.4959067415071	0.138280711918266	1.56376332707141	1.39452355492077	-0.629259026815894	0.0585066112037114	-0.136700899085484	-1.40803178467966	-0.844522638938015	0.955059290876951	0.493741216517318	-1.25169386405298	S
Adamts1	9	0.504833326953464	0.540489237244541	-0.794002987012187	-1.95199071521207	0.414729084185028	-0.43298129857646	1.50320039504236	1.21683006777677	-1.62537299028545	0.514772017382956	0.849925036770915	0.43220886319189	-1.34513159733783	0.427923761762979	-0.316688478785325	0.0612562768984157	C_A
Adamts2	2	1.28836565893264	-0.370613437886389	-1.13408599028086	-0.0173300990563568	1.70054940986884	0.860036711348975	0.598247066374245	0.0389964307424543	-1.99331644263385	-0.64738825482947	0.19983668429671	-0.380778227825602	-0.328909006544656	1.07086116746518	0.480243957297441	-1.36471562726932	C_A
Adamts3	1	-0.334178497298289	0.940850954560371	1.00177059604727	0.648323101557958	-0.763222571010589	-0.751077520300655	-1.85463611187279	-1.54316277727526	-0.0567634530967355	-0.645625015944719	0.101861521382846	1.06018856426569	0.547779239777188	-0.336899136356558	0.0775419740700197	1.90724913149425	S
Adamts4	8	1.40739256729769	0.0607802160744513	0.269009805488716	-1.04444023130795	-0.384153131078848	0.939549578801067	-0.0548217867286285	-0.221058045917088	-1.92701895208616	-0.108745649417262	2.28093782615362	-0.523210172336728	-1.01894265775774	0.439296418023759	0.349337199077824	-0.463912984286738	C_A
Adamtsl2	1	-0.683317583378287	0.491565613784158	0.888008357260289	0.850977415357164	-0.782912681438036	-0.683967742023252	-0.891125070709398	-1.020115553069	0.818567057559895	-0.0461385152000445	-0.221886816520778	0.879736016131479	1.61411143896382	-1.97395831531877	-0.507705091924895	1.26816147052567	S
Adap2	10	-0.652336470649862	-0.827541080150484	0.346887696105786	1.5653892375815	-0.61982452922298	-2.2236021360831	0.522613723553448	0.994938205940571	1.62239635763022	0.0129143380241512	-0.889515318549488	-0.508773515396616	0.773133621604187	-0.500041433729355	-0.0568727797464713	0.440234083088486	A
Adck2	1	-0.310745665426006	0.577294740903902	1.07697566612148	0.930771541905795	-0.583199790246039	-0.600301453219123	-1.52148543292471	-1.28095385667121	-0.466598411712178	0.0756198243572393	-0.267033414371845	1.03200087899722	1.53566978607021	-0.756691924909489	-1.03234363610501	1.59102114722975	S
Adck3	1	-0.474277275777414	0.107261463035377	0.706643326883159	1.53097979986487	0.45676698772997	-0.551024083314014	-2.04658758724422	-1.7099514679467	0.267852299994262	-0.618321372657381	0.0616926693715195	0.725339059380742	1.51639443077077	-0.538006288598614	-0.247925484719095	0.813163523226793	S
Adcy3	2	-0.0349974113258087	-0.628138108013782	-1.34985595931434	-0.547089172994057	1.69451804254101	-0.258621612832852	0.934999797675405	1.67312710499182	-0.459478951392099	0.656468279573409	1.10501052106869	-0.807272961326451	-1.56044213015226	0.0898350040418753	0.372076385790901	-0.880138828331454	S
Adcy4	6	-0.314601043890219	0.414813058977664	-0.908553240239484	-1.62550495748475	1.47700300995599	-0.0631691193106361	1.56329292715357	1.10740262229104	0.321442950447092	0.590565081128112	-0.313053469178496	-0.153084448481388	-2.08560510540338	0.363393762795286	0.18703996286775	-0.56138199162815	S
Adcy6	2	1.05981674524267	0.222510391917783	-1.61674446521594	-0.599438132780937	1.95950418497951	-0.0227902353437232	0.644640173514878	-0.311077715579804	-0.251946311476337	0.767381693974538	0.0964389465487048	-0.259516500458009	-2.35288670038366	0.161191288490842	0.456471228125394	0.0464454084441757	C_A
Adcy8	3	-0.583124236407694	1.2444854502419	-0.0559424963773074	-0.192156005681906	0.158237079243522	-0.957151509948921	-0.157185208362414	-0.253447726773649	2.01558239054112	0.795881729019788	-0.583968631198717	0.705551599427187	-1.06692450579082	-1.80648535497117	-0.589064189438447	1.32571161647753	F
Adcyap1	7	-0.687241284852344	0.177323444596133	-0.296799504830214	-1.00505959264236	-1.16276028145955	-0.365975515051267	1.15457591284003	1.2193926228407	2.27686705691219	0.512704204438823	0.0951696709395573	0.705588053524972	-0.752123681350682	-1.56598663521298	-0.344519324076131	0.0388448533831561	S+C
Add3	1	-0.185525232123657	0.688246407676128	1.82627189122619	0.199261467757474	-1.88005766038512	0.0772704308964094	-0.820670725086881	-1.91300860682942	0.575086038951772	0.087909669019138	-0.10440316729666	1.01546867620928	0.581205373069007	-0.816789853054225	-0.227931820991716	0.897667110962377	S
Adgra1	4	0.718987209563251	-1.43800318415578	-0.859331688915315	-0.233957708472286	0.690925332316115	0.56382630554966	2.00142243124443	1.36578186786494	-1.57363876054233	0.353430516872808	0.234345470082625	-0.0912123412771933	-0.852721018915623	0.40058344677606	-0.0999241517475584	-1.18051372624384	S
Adgrb1	6	-0.0631108351230752	-0.0933783211456232	-0.96587154678748	-0.923394704013659	0.936566393933819	-0.336821114866085	1.51233615277008	1.53094859349807	1.18516891502727	0.658960986663639	-1.60225176913166	-0.531196776777913	-1.59713986641382	0.130342771963314	0.474051178924774	-0.315210058521614	S
Adgrb3	1	-0.363890507478723	-0.110208680014309	1.01812175000879	0.954646584414683	-0.476744338218266	-0.109860671115752	-2.42591482302837	-1.4502164216812	0.21267004849762	0.165029761790394	0.50825658697907	0.140373225483147	1.75140064459491	-0.190115689322003	-0.571731496803993	0.948184025894087	S
Adgrd1	6	0.237470709960848	-0.191697895447677	-0.815831516605549	-1.33580005982633	-0.167481704497071	0.495245597412844	1.70318454174972	2.36642784804752	0.791268433025679	0.223494406675138	-0.835437555172346	-0.496984701540548	-1.32455178889373	-0.078849624004198	-0.0221601591534648	-0.548296531730817	S+C
Adgrf5	3	-0.28362232427347	0.168369704050104	1.24203557334867	1.48929211012714	-1.60444772883765	-0.962073545951017	-1.23823650247473	-0.666013226555121	1.54496592906731	-0.257334238155339	-0.520905848338773	0.557169082390787	0.759750588898497	-1.22278013312468	0.334522753375565	0.659307806452707	S
Adgrg6	5	0.879174151886294	-0.67914780522042	0.325064325271593	1.02102119581132	-0.461999827919619	-0.271205885486498	-1.95965027612577	-1.86525212903857	-0.95677960585178	-0.310513394525458	1.12985179647071	0.66210461554993	1.32290108723389	0.242790449297087	0.620115296579905	0.301526006067382	F
Adipor2	10	-0.687752130244128	-1.39384346910596	-0.885697805758524	1.63457580529451	-0.478020804619288	-0.319329542560607	0.739744120866466	1.32182644610472	0.811076576758704	-0.338574711512965	-0.0143893004243855	-1.34247808433121	1.63568339036144	0.534160417198568	-0.27178904130517	-0.945191866722218	C_A
Adra1d	6	-0.041007755637056	0.120675810080399	-1.38784836700678	-1.75589937051119	1.16984331237321	0.41872803571518	1.2109276453981	1.64173990235626	0.267819419274276	-0.0219167496170898	-0.458720426179398	-0.264285995976545	-1.56336164640045	0.537979276051555	0.829173061140081	-0.703846151060524	S
Adra2c	2	0.218807039941283	-0.280036055742465	-1.4043373300532	-1.1099935926842	1.21263430571365	0.2285729722385	1.02961407074597	1.80662689462615	-0.654948287141116	0.655885307752633	-0.0748760970291514	-0.739196267913131	-0.939973564631677	0.866738769897024	0.69773606759564	-1.51325423331592	S
Adrb3	3	-1.36305349508739	1.32361448556747	0.386212801394182	-0.274695797788704	0.473117925069605	-0.956728521732436	-1.28115294629532	-1.22744771065923	1.43344340635193	1.18369187720333	-1.05550509869041	1.07064689614731	-0.0894411146507499	-0.445781440460796	-0.143730211331207	0.966808944962423	F
Adrbk1	6	0.358798179438315	0.187257466671897	-0.624351073867481	-1.54277480519025	0.887300500248949	-0.636932485813238	1.97266570029633	1.30548562943805	0.648622754663338	0.300584635996123	-0.735221614457514	-0.569593674606887	-1.68151215739294	0.134861895234905	0.723974399012737	-0.729165349672362	S
Adss	1	-0.917280027676364	-0.193791211137527	1.71221319419173	0.999283975018794	-0.671638932378269	0.158319879711314	-0.98117171101575	-1.63297067703255	-0.570281610804664	0.150299481230889	-0.451882722912455	0.642436460224944	1.8395082469079	-0.241098451757061	-0.833716442340583	0.991770549769621	S
Afap1l2	9	0.536508313356406	1.262648822285	0.303539915129683	-1.82672701773119	0.54508527947701	0.100883982148774	0.899433104916724	0.0988970814852722	-1.20453005576509	0.627873147042796	0.245805527788971	0.324978028178581	-2.48779670911514	-0.0907739011422688	0.590609931115126	0.0735645508293753	C_A
Aff1	10	-0.766883210560761	0.180331117723926	-0.307251345887011	1.74584788498465	-0.387454772295758	-1.45157184890336	0.309298696034206	0.166000674025782	2.25337987832078	-0.364396921773284	-0.161830030702626	-0.507705181918632	1.34527690254076	-0.804822914122061	-0.874692828888658	-0.373526098577963	C_A
Aff3	6	0.054313429505025	-0.0571116463566592	-0.473218399500648	-1.39274359140347	0.562116492531192	-0.131603002718797	0.431141134794275	2.12902394338589	0.144332873909711	0.924506219862382	0.541507549447411	-0.52144840156222	-2.39404110022485	0.36827296099213	0.383572499542452	-0.568620962203815	S
Agbl3	1	-0.0676668144345622	0.14641827337901	2.02740707032727	0.680906053098507	-0.549481473140004	0.200468406890544	-1.82378754388347	-1.79870707471638	0.32359280800551	-0.236564541648942	-0.714818581714251	0.124983490327187	1.42918811976188	-0.343953627157778	-0.182184353844294	0.784199788749785	S
Agfg1	6	0.42411692455404	-0.955635341413903	-0.673550451193641	-0.987178999721088	1.1966449276381	0.472039188591369	0.850074249491715	1.45442806415583	0.0359439572921058	1.07178062613109	0.520957167089783	-1.29896520569606	-1.54236351436877	0.58830285779	0.282914874288155	-1.43950932462863	S
Ago2	4	0.532313890062314	-0.72591291084914	-1.19712220611948	-0.557465090825384	1.37879967581981	0.123677410794657	1.29817542159786	1.45564139923588	-0.695567169960048	0.136530938682291	1.0241338962307	-0.8977368563131	-1.38089527128773	0.686985166322415	0.212710446565167	-1.39426873995618	S
Ago3	4	0.744475456780206	-0.796096688963256	-0.949539413926604	-0.214466259794268	0.536989059019994	0.666105209344968	1.77722506102416	1.04295594647984	-1.1446373608792	-0.517894249104522	1.32312921230548	-1.18293977569627	-1.00302932392674	0.637868873828654	0.352737334865996	-1.27288308135843	S
Agpat4	4	0.845948496666803	-1.22833429890872	-0.784261970192085	-0.655836475615861	0.768494096184417	0.444091001267637	1.55077995336622	1.11687455528804	-1.3418018353637	0.240324874098373	0.873398043413402	-0.940380678159756	-0.524468194062849	0.950218854424001	0.275821838648978	-1.59086826105486	S
